"","MouseID","DPI","Condition","Class","X","Y"
"409","Td80","7D","SHAM","Positive",1932.2,2269.8
"410","Td80","7D","SHAM","Negative",639.24,2396.9
"411","Td80","7D","SHAM","Positive",1640.9,5045
"412","Td80","7D","SHAM","Negative",124.51,3013.4
"413","Td80","7D","SHAM","Negative",265,1920.7
"414","Td80","7D","SHAM","Positive",1718.5,1078.6
"415","Td80","7D","SHAM","Negative",2100,5206.1
"416","Td80","7D","SHAM","Negative",2254.7,2603.4
"417","Td80","7D","SHAM","Negative",2664.3,1898.6
"418","Td80","7D","SHAM","Negative",3063.5,1943
"419","Td80","7D","SHAM","Negative",1238.7,4149.1
"420","Td80","7D","SHAM","Positive",2444.1,2422.6
"421","Td80","7D","SHAM","Negative",2546.7,3870.3
"422","Td80","7D","SHAM","Negative",3133.9,898.41
"423","Td80","7D","SHAM","Positive",2689.2,4706.9
"424","Td80","7D","SHAM","Negative",2645.8,1140.9
"425","Td80","7D","SHAM","Negative",1050.4,2357.1
"426","Td80","7D","SHAM","Negative",1083.7,2778.1
"427","Td80","7D","SHAM","Negative",2866.7,2339.5
"428","Td80","7D","SHAM","Negative",1873.6,2286.6
"429","Td80","7D","SHAM","Negative",2581.5,1893
"430","Td80","7D","SHAM","Negative",2289.3,4182.4
"431","Td80","7D","SHAM","Positive",2555.9,2440.8
"432","Td80","7D","SHAM","Negative",367.24,2864.5
"433","Td80","7D","SHAM","Negative",250.88,2356.3
"434","Td80","7D","SHAM","Negative",252.51,3194.2
"435","Td80","7D","SHAM","Negative",2082.2,3476.9
"436","Td80","7D","SHAM","Positive",2307.6,433.47
"437","Td80","7D","SHAM","Negative",2615.6,2437.7
"438","Td80","7D","SHAM","Negative",1861.4,3185.6
"439","Td80","7D","SHAM","Negative",1385.1,2112.2
"440","Td80","7D","SHAM","Positive",2528.1,592.15
"441","Td80","7D","SHAM","Positive",3176.2,1838.2
"442","Td80","7D","SHAM","Negative",1978.2,2756.4
"443","Td80","7D","SHAM","Negative",1362.4,3291.7
"444","Td80","7D","SHAM","Positive",1486.7,4844.9
"445","Td80","7D","SHAM","Positive",1858.8,4496.7
"446","Td80","7D","SHAM","Negative",2710.7,5612.9
"447","Td80","7D","SHAM","Negative",2312.3,790.63
"448","Td80","7D","SHAM","Negative",2190.7,5008.6
"449","Td80","7D","SHAM","Negative",2049.8,3906.6
"450","Td80","7D","SHAM","Positive",1841.6,3771.3
"451","Td80","7D","SHAM","Positive",309.11,3302.2
"452","Td80","7D","SHAM","Negative",1271.2,2879.9
"453","Td80","7D","SHAM","Positive",1096.5,1401.9
"454","Td80","7D","SHAM","Negative",2122.2,2403.8
"455","Td80","7D","SHAM","Negative",1137.3,1999.4
"456","Td80","7D","SHAM","Negative",2654.1,3657.4
"457","Td80","7D","SHAM","Negative",1980.5,776.43
"458","Td80","7D","SHAM","Negative",2569.7,2520
"459","Td80","7D","SHAM","Positive",1497.8,452.48
"460","Td80","7D","SHAM","Negative",3188.2,2577.2
"461","Td80","7D","SHAM","Positive",2363.5,381.83
"462","Td80","7D","SHAM","Negative",2734.7,3866.9
"463","Td80","7D","SHAM","Negative",2758.8,237.59
"464","Td80","7D","SHAM","Positive",2280,771.35
"465","Td80","7D","SHAM","Negative",3135.1,1843.6
"466","Td80","7D","SHAM","Negative",186.84,2052.7
"467","Td80","7D","SHAM","Negative",2031.9,3451.7
"468","Td80","7D","SHAM","Negative",2014.6,3087.5
"469","Td80","7D","SHAM","Negative",2612.4,4571.5
"470","Td80","7D","SHAM","Positive",321.06,2528.1
"471","Td80","7D","SHAM","Negative",1885.1,2567.5
"472","Td80","7D","SHAM","Positive",537.15,1502.9
"473","Td80","7D","SHAM","Negative",928.6,1155.1
"474","Td80","7D","SHAM","Negative",1778.4,3163.3
"475","Td80","7D","SHAM","Positive",2018.7,399.8
"476","Td80","7D","SHAM","Negative",2561.4,810.47
"477","Td80","7D","SHAM","Negative",1889.4,2058.3
"478","Td80","7D","SHAM","Negative",2572.2,5376.2
"479","Td80","7D","SHAM","Negative",2478.1,3328.6
"480","Td80","7D","SHAM","Positive",2461.7,478.13
"481","Td80","7D","SHAM","Negative",280.85,3010.6
"482","Td80","7D","SHAM","Positive",3026.5,3749.3
"483","Td80","7D","SHAM","Positive",1190.3,3634.3
"484","Td80","7D","SHAM","Negative",1325.4,3570.9
"485","Td80","7D","SHAM","Negative",2527,4321.5
"486","Td80","7D","SHAM","Positive",1181,3605.9
"487","Td80","7D","SHAM","Negative",2702.4,4211.5
"488","Td80","7D","SHAM","Negative",2025.7,5714.9
"489","Td80","7D","SHAM","Positive",2127.6,3288
"490","Td80","7D","SHAM","Positive",3101.4,281.29
"491","Td80","7D","SHAM","Positive",2862.3,1055.4
"492","Td80","7D","SHAM","Negative",3151.8,1975.6
"493","Td80","7D","SHAM","Negative",2102.4,4299
"494","Td80","7D","SHAM","Positive",768.15,2813.7
"495","Td80","7D","SHAM","Negative",2256.3,3518.5
"496","Td80","7D","SHAM","Negative",2182,5608
"497","Td80","7D","SHAM","Negative",1252.8,4211.5
"498","Td80","7D","SHAM","Negative",3142,3877.9
"499","Td80","7D","SHAM","Negative",330.54,3770.9
"500","Td80","7D","SHAM","Negative",1229.6,1932.8
"501","Td80","7D","SHAM","Negative",1613.9,2430.4
"502","Td80","7D","SHAM","Positive",1915.6,3948.6
"503","Td80","7D","SHAM","Negative",265.87,2101.7
"504","Td80","7D","SHAM","Negative",2518.8,4085.9
"505","Td80","7D","SHAM","Negative",2026.8,2547.5
"506","Td80","7D","SHAM","Negative",2826.1,5530
"507","Td80","7D","SHAM","Negative",2618.9,3538.6
"508","Td80","7D","SHAM","Negative",1740.6,3603.5
"509","Td80","7D","SHAM","Negative",2668.2,3603.2
"510","Td80","7D","SHAM","Negative",400.08,2584.6
"511","Td80","7D","SHAM","Negative",1122.9,1845.2
"512","Td80","7D","SHAM","Negative",1353.1,4453
"513","Td80","7D","SHAM","Positive",3096.7,231.68
"514","Td80","7D","SHAM","Positive",1976.5,5646.4
"515","Td80","7D","SHAM","Negative",1606.2,4975
"516","Td80","7D","SHAM","Negative",869.65,2547.7
"517","Td80","7D","SHAM","Negative",127.52,2903.3
"518","Td80","7D","SHAM","Negative",1212.8,1140.6
"519","Td80","7D","SHAM","Negative",2270.2,4809
"520","Td80","7D","SHAM","Negative",1106.8,2928.5
"521","Td80","7D","SHAM","Positive",2881.5,296.37
"522","Td80","7D","SHAM","Negative",1566.1,4522.9
"523","Td80","7D","SHAM","Negative",485.6,2825.8
"524","Td80","7D","SHAM","Positive",1915.1,1414.4
"525","Td80","7D","SHAM","Negative",2379,304.69
"526","Td80","7D","SHAM","Negative",487.82,2173.8
"527","Td80","7D","SHAM","Negative",2623.1,2361
"528","Td80","7D","SHAM","Negative",2576.6,4491.4
"529","Td80","7D","SHAM","Positive",2697.8,472.69
"530","Td80","7D","SHAM","Positive",2572.1,431.74
"531","Td80","7D","SHAM","Negative",1876.1,4769.5
"532","Td80","7D","SHAM","Negative",829.56,4220.3
"533","Td80","7D","SHAM","Positive",3167.9,320.91
"534","Td80","7D","SHAM","Negative",2728.9,924.51
"535","Td80","7D","SHAM","Negative",1932.3,3587.3
"536","Td80","7D","SHAM","Negative",2509.4,1481.7
"537","Td80","7D","SHAM","Negative",1152.1,1569.3
"538","Td80","7D","SHAM","Positive",3116.1,205.23
"539","Td80","7D","SHAM","Negative",683.82,2977.9
"540","Td80","7D","SHAM","Negative",440.45,3606.9
"541","Td80","7D","SHAM","Negative",1377.9,4944.1
"542","Td80","7D","SHAM","Negative",1858.4,2150.9
"543","Td80","7D","SHAM","Negative",1428.7,3003.1
"544","Td80","7D","SHAM","Negative",2377.7,3238.7
"545","Td80","7D","SHAM","Positive",2502.4,2567.4
"546","Td80","7D","SHAM","Negative",406.86,3228.1
"547","Td80","7D","SHAM","Negative",1840.9,670.51
"548","Td80","7D","SHAM","Positive",711.35,2032.7
"549","Td80","7D","SHAM","Negative",869.95,2198.5
"550","Td80","7D","SHAM","Negative",3181.6,4939.3
"551","Td80","7D","SHAM","Negative",1698.5,3130.1
"552","Td80","7D","SHAM","Negative",2775.6,3548.9
"553","Td80","7D","SHAM","Negative",2474,3396.2
"554","Td80","7D","SHAM","Negative",839.35,4057
"555","Td80","7D","SHAM","Negative",2097.2,2999.1
"556","Td80","7D","SHAM","Negative",2985.6,2402.7
"557","Td80","7D","SHAM","Positive",1950.3,5639.8
"558","Td80","7D","SHAM","Positive",590.94,1133
"559","Td80","7D","SHAM","Negative",2172.8,3662.7
"560","Td80","7D","SHAM","Negative",2895.2,3640.8
"561","Td80","7D","SHAM","Negative",2492.2,2664.3
"562","Td80","7D","SHAM","Negative",1514.9,2364.2
"563","Td80","7D","SHAM","Negative",310.5,2612.9
"564","Td80","7D","SHAM","Negative",1360.9,3825.6
"565","Td80","7D","SHAM","Positive",200.6,3574
"566","Td80","7D","SHAM","Negative",2069.3,2826.5
"567","Td80","7D","SHAM","Negative",1543.6,3586.6
"568","Td80","7D","SHAM","Positive",2811.6,616.53
"569","Td80","7D","SHAM","Negative",1324.6,4822.7
"570","Td80","7D","SHAM","Negative",1484.2,1766.8
"571","Td80","7D","SHAM","Negative",2063.9,3796
"572","Td80","7D","SHAM","Negative",2370.8,2389.7
"573","Td80","7D","SHAM","Positive",2585.9,439.63
"574","Td80","7D","SHAM","Negative",1084,2541
"575","Td80","7D","SHAM","Positive",2199.7,3169.9
"576","Td80","7D","SHAM","Negative",2857.7,976.01
"577","Td80","7D","SHAM","Negative",1524.4,3626
"578","Td80","7D","SHAM","Negative",1844,2100.1
"579","Td80","7D","SHAM","Negative",2448.7,4281.7
"580","Td80","7D","SHAM","Negative",3165,4493.2
"581","Td80","7D","SHAM","Negative",2462.4,409.19
"582","Td80","7D","SHAM","Negative",1248.5,4224.6
"583","Td80","7D","SHAM","Negative",573.98,2215.2
"584","Td80","7D","SHAM","Negative",1665.9,5083
"585","Td80","7D","SHAM","Negative",2491.8,1229.1
"586","Td80","7D","SHAM","Positive",909.46,2642.8
"587","Td80","7D","SHAM","Negative",2765.2,5818.8
"588","Td80","7D","SHAM","Negative",1078.5,2001.6
"589","Td80","7D","SHAM","Negative",2600.7,3240
"590","Td80","7D","SHAM","Negative",2038.9,2770.3
"591","Td80","7D","SHAM","Negative",1559.7,1699.4
"592","Td80","7D","SHAM","Negative",2165,4454.7
"593","Td80","7D","SHAM","Negative",669.76,2722.4
"594","Td80","7D","SHAM","Positive",3165.4,161.78
"595","Td80","7D","SHAM","Positive",1938.9,427.53
"596","Td80","7D","SHAM","Positive",306.28,4142.6
"597","Td80","7D","SHAM","Negative",1470.2,3659.5
"598","Td80","7D","SHAM","Negative",1026.3,3032.8
"599","Td80","7D","SHAM","Negative",381.62,1937.5
"600","Td80","7D","SHAM","Positive",2686.6,308.84
"601","Td80","7D","SHAM","Positive",2416.1,3073.6
"602","Td80","7D","SHAM","Negative",1576.1,2997.8
"603","Td80","7D","SHAM","Negative",2062.1,4434.5
"604","Td80","7D","SHAM","Negative",1101.4,4683.7
"605","Td80","7D","SHAM","Negative",2281.9,2940.5
"606","Td80","7D","SHAM","Negative",740.51,4348.8
"607","Td80","7D","SHAM","Negative",2325.8,4900.8
"608","Td80","7D","SHAM","Negative",3019.7,4079.5
"609","Td80","7D","SHAM","Negative",477.15,2034.5
"610","Td80","7D","SHAM","Negative",1390.6,3552.6
"611","Td80","7D","SHAM","Negative",1587.9,2684.4
"612","Td80","7D","SHAM","Negative",3140.8,4629.2
"613","Td80","7D","SHAM","Negative",2988.1,2575.8
"614","Td80","7D","SHAM","Negative",2588.6,5873.1
"615","Td80","7D","SHAM","Negative",307.22,3441.9
"616","Td80","7D","SHAM","Positive",733.33,3496.8
"617","Td80","7D","SHAM","Negative",2437.9,3875.3
"618","Td80","7D","SHAM","Negative",2224.3,1113.8
"619","Td80","7D","SHAM","Negative",2656.5,3294.8
"620","Td80","7D","SHAM","Positive",2728.6,6028
"621","Td80","7D","SHAM","Negative",2805.8,320.84
"622","Td80","7D","SHAM","Negative",1968.5,3961.4
"623","Td80","7D","SHAM","Negative",2736.1,2285.2
"624","Td80","7D","SHAM","Positive",1887.5,2775.9
"625","Td80","7D","SHAM","Negative",1048.2,1565.1
"626","Td80","7D","SHAM","Positive",1504.2,1163.2
"627","Td80","7D","SHAM","Negative",2844.4,226.25
"628","Td80","7D","SHAM","Positive",1701.6,960.52
"629","Td80","7D","SHAM","Negative",2177.4,3078.1
"630","Td80","7D","SHAM","Positive",2064.9,1030.1
"631","Td80","7D","SHAM","Negative",1011.3,2695.4
"632","Td80","7D","SHAM","Negative",613.98,4409.7
"633","Td80","7D","SHAM","Negative",1180.8,1318.9
"634","Td80","7D","SHAM","Negative",2269.4,5862
"635","Td80","7D","SHAM","Negative",2014.4,3922.4
"636","Td80","7D","SHAM","Negative",577.96,2471.5
"637","Td80","7D","SHAM","Negative",1292.2,2164.5
"638","Td80","7D","SHAM","Positive",821.21,2956.6
"639","Td80","7D","SHAM","Positive",1738.6,1130.9
"640","Td80","7D","SHAM","Negative",2532.7,3738.7
"641","Td80","7D","SHAM","Negative",2849.1,3088.1
"642","Td80","7D","SHAM","Negative",464.14,1705.9
"643","Td80","7D","SHAM","Negative",2372.1,4812.1
"644","Td80","7D","SHAM","Positive",1949.6,4468.2
"645","Td80","7D","SHAM","Negative",522.06,2462.6
"646","Td80","7D","SHAM","Negative",668.14,3338.4
"647","Td80","7D","SHAM","Negative",274.11,2510.6
"648","Td80","7D","SHAM","Negative",1759.3,680.48
"649","Td80","7D","SHAM","Negative",1843.6,3556.5
"650","Td80","7D","SHAM","Negative",2180.2,4821.2
"651","Td80","7D","SHAM","Positive",1964.5,5236.4
"652","Td80","7D","SHAM","Positive",207.18,2635.2
"653","Td80","7D","SHAM","Negative",619.34,2680.1
"654","Td80","7D","SHAM","Negative",1727.2,5035.8
"655","Td80","7D","SHAM","Negative",1885.5,2989.4
"656","Td80","7D","SHAM","Negative",1214,1424.6
"657","Td80","7D","SHAM","Negative",1815.8,4823.2
"658","Td80","7D","SHAM","Negative",1190.1,1992.5
"659","Td80","7D","SHAM","Negative",1439.2,3319.3
"660","Td80","7D","SHAM","Negative",1845.6,4871.3
"661","Td80","7D","SHAM","Positive",741.14,983.06
"662","Td80","7D","SHAM","Negative",1548.8,3768.6
"663","Td80","7D","SHAM","Negative",965.75,1998.5
"664","Td80","7D","SHAM","Negative",873.85,2185
"665","Td80","7D","SHAM","Negative",1347.3,1413.9
"666","Td80","7D","SHAM","Negative",1315.2,3951.3
"667","Td80","7D","SHAM","Negative",2635.7,2839.1
"668","Td80","7D","SHAM","Positive",2076.2,4927.8
"669","Td80","7D","SHAM","Negative",1712.1,4893.5
"670","Td80","7D","SHAM","Negative",577.97,1985.9
"671","Td80","7D","SHAM","Positive",2085.6,2887.3
"672","Td80","7D","SHAM","Negative",888.79,2088.3
"673","Td80","7D","SHAM","Positive",1848.3,3349.2
"674","Td80","7D","SHAM","Negative",2700.2,1103.5
"675","Td80","7D","SHAM","Positive",2768.7,1184.5
"676","Td80","7D","SHAM","Negative",1396.4,2407.7
"677","Td80","7D","SHAM","Negative",2599,2170
"678","Td80","7D","SHAM","Negative",3152.1,4228.6
"679","Td80","7D","SHAM","Negative",1301.7,4307.8
"680","Td80","7D","SHAM","Negative",1625.3,2305
"681","Td80","7D","SHAM","Positive",2327.9,5971.4
"682","Td80","7D","SHAM","Positive",374.2,2911.2
"683","Td80","7D","SHAM","Negative",2319.3,2018.8
"684","Td80","7D","SHAM","Negative",1312.2,666.96
"685","Td80","7D","SHAM","Negative",2153.9,5221.8
"686","Td80","7D","SHAM","Negative",2021.6,1087.3
"687","Td80","7D","SHAM","Negative",2501.1,1151.4
"688","Td80","7D","SHAM","Negative",2225.6,3834.1
"689","Td80","7D","SHAM","Positive",2470.1,3177.3
"690","Td80","7D","SHAM","Negative",231.17,2736.4
"691","Td80","7D","SHAM","Negative",970.41,1376.6
"692","Td80","7D","SHAM","Negative",1972.2,2020
"693","Td80","7D","SHAM","Negative",1447.1,4432.3
"694","Td80","7D","SHAM","Negative",2710.9,3155.3
"695","Td80","7D","SHAM","Negative",1789.3,3408.8
"696","Td80","7D","SHAM","Negative",2577.5,717.31
"697","Td80","7D","SHAM","Negative",2717,2779.1
"698","Td80","7D","SHAM","Negative",1350.1,2961.5
"699","Td80","7D","SHAM","Negative",1133.9,1886.5
"700","Td80","7D","SHAM","Negative",2148.3,5283
"701","Td80","7D","SHAM","Negative",656.14,1256.9
"702","Td80","7D","SHAM","Positive",2632.3,602.9
"703","Td80","7D","SHAM","Negative",2602.9,3949.5
"704","Td80","7D","SHAM","Negative",317.4,2543.4
"705","Td80","7D","SHAM","Negative",755.08,3338.3
"706","Td80","7D","SHAM","Positive",2520.5,4886
"707","Td80","7D","SHAM","Negative",1634.4,2780.2
"708","Td80","7D","SHAM","Negative",2815.3,147.64
"709","Td80","7D","SHAM","Negative",2665.6,4912.9
"710","Td80","7D","SHAM","Negative",489.45,4010.1
"711","Td80","7D","SHAM","Negative",1847.5,3074
"712","Td80","7D","SHAM","Negative",258.65,3548.3
"713","Td80","7D","SHAM","Negative",1201,1499.5
"714","Td80","7D","SHAM","Positive",2356.9,489.1
"715","Td80","7D","SHAM","Negative",2793.3,3929.5
"716","Td80","7D","SHAM","Negative",1049.3,3711.4
"717","Td80","7D","SHAM","Positive",958.88,2757.8
"718","Td80","7D","SHAM","Negative",2210.6,3668.9
"719","Td80","7D","SHAM","Negative",292.47,2007.5
"720","Td80","7D","SHAM","Positive",1193.1,2100.8
"721","Td80","7D","SHAM","Negative",143.89,2433.7
"722","Td80","7D","SHAM","Negative",1902.6,2852.6
"723","Td80","7D","SHAM","Negative",1777,3133.2
"724","Td80","7D","SHAM","Negative",434.04,3185.5
"725","Td80","7D","SHAM","Negative",1636.3,1362.6
"726","Td80","7D","SHAM","Negative",1486.3,2549.5
"727","Td80","7D","SHAM","Positive",1637.3,3153.2
"728","Td80","7D","SHAM","Negative",1916.9,3897.9
"729","Td80","7D","SHAM","Negative",1078.9,2420
"730","Td80","7D","SHAM","Negative",2813.4,2259.8
"731","Td80","7D","SHAM","Negative",2664.1,4039.8
"732","Td80","7D","SHAM","Negative",966.41,4654.1
"733","Td80","7D","SHAM","Negative",305.33,3026.8
"734","Td80","7D","SHAM","Negative",2276,1546.2
"735","Td80","7D","SHAM","Negative",1483.1,3812.7
"736","Td80","7D","SHAM","Negative",888.87,905.78
"737","Td80","7D","SHAM","Positive",857.98,901.62
"738","Td80","7D","SHAM","Negative",2060.6,2778.7
"739","Td80","7D","SHAM","Positive",2211.7,3929.1
"740","Td80","7D","SHAM","Negative",1755.9,3298.6
"741","Td80","7D","SHAM","Positive",1774.4,2389
"742","Td80","7D","SHAM","Negative",1352.6,782.39
"743","Td80","7D","SHAM","Negative",866.35,3463.5
"744","Td80","7D","SHAM","Negative",2569.5,2398.4
"745","Td80","7D","SHAM","Positive",2937,910.48
"746","Td80","7D","SHAM","Negative",2430.7,995.94
"747","Td80","7D","SHAM","Negative",3187.5,6020.5
"748","Td80","7D","SHAM","Negative",1889.5,546.78
"749","Td80","7D","SHAM","Negative",893.77,2947.3
"750","Td80","7D","SHAM","Negative",2502.1,4441.9
"751","Td80","7D","SHAM","Positive",2854.6,310.12
"752","Td80","7D","SHAM","Negative",1469.9,4769.1
"753","Td80","7D","SHAM","Negative",2931,2150.6
"754","Td80","7D","SHAM","Negative",1275,3805.1
"755","Td80","7D","SHAM","Positive",2220,924.08
"756","Td80","7D","SHAM","Negative",2921.9,4351.8
"757","Td80","7D","SHAM","Negative",2424.4,5000.6
"758","Td80","7D","SHAM","Positive",313.71,3819.3
"759","Td80","7D","SHAM","Positive",2951,245.04
"760","Td80","7D","SHAM","Negative",2363.5,4233.8
"761","Td80","7D","SHAM","Negative",1397.2,1915.1
"762","Td80","7D","SHAM","Negative",2699.4,4489
"763","Td80","7D","SHAM","Negative",1789.2,5463.4
"764","Td80","7D","SHAM","Negative",925.44,2103.5
"765","Td80","7D","SHAM","Negative",1097,1715.3
"766","Td80","7D","SHAM","Negative",2570.2,3662.6
"767","Td80","7D","SHAM","Negative",495.33,3291.1
"768","Td80","7D","SHAM","Negative",2359.8,1385.6
"769","Td80","7D","SHAM","Negative",604.62,1522.3
"770","Td80","7D","SHAM","Negative",832.38,2410.1
"771","Td80","7D","SHAM","Negative",2268.7,2461
"772","Td80","7D","SHAM","Negative",818.08,2380.5
"773","Td80","7D","SHAM","Negative",399.09,2036.5
"774","Td80","7D","SHAM","Negative",2454.1,6025.8
"775","Td80","7D","SHAM","Negative",1512.6,1446.8
"776","Td80","7D","SHAM","Positive",3154.9,4160.5
"777","Td80","7D","SHAM","Negative",2733.4,2187.6
"778","Td80","7D","SHAM","Negative",3007,6038.1
"779","Td80","7D","SHAM","Negative",1453.3,3361.7
"780","Td80","7D","SHAM","Positive",3059.2,824.17
"781","Td80","7D","SHAM","Negative",2193.5,540.37
"782","Td80","7D","SHAM","Positive",2388.2,2929.4
"783","Td80","7D","SHAM","Negative",1063.3,820.79
"784","Td80","7D","SHAM","Negative",75.29,2662.9
"785","Td80","7D","SHAM","Negative",273.87,3233.9
"786","Td80","7D","SHAM","Negative",3148.8,3951.1
"787","Td80","7D","SHAM","Negative",1037.9,1824.8
"788","Td80","7D","SHAM","Positive",1987.9,439.45
"789","Td80","7D","SHAM","Negative",207.26,3438.9
"790","Td80","7D","SHAM","Negative",1600.6,1901.5
"791","Td80","7D","SHAM","Negative",544.78,4064
"792","Td80","7D","SHAM","Negative",2007.6,965.34
"793","Td80","7D","SHAM","Negative",1675.6,3593.3
"794","Td80","7D","SHAM","Negative",490.86,3948.5
"795","Td80","7D","SHAM","Negative",1926.9,974.11
"796","Td80","7D","SHAM","Negative",2397.3,3677.3
"797","Td80","7D","SHAM","Negative",734.15,4312.8
"798","Td80","7D","SHAM","Negative",502.62,2538.8
"799","Td80","7D","SHAM","Negative",1924.5,3172.7
"800","Td80","7D","SHAM","Positive",529.41,2992.3
"801","Td80","7D","SHAM","Negative",2626,4744.4
"802","Td80","7D","SHAM","Negative",2187.4,4011.7
"803","Td80","7D","SHAM","Negative",1372,4079.7
"804","Td80","7D","SHAM","Negative",662.62,1106.5
"805","Td80","7D","SHAM","Negative",1984.5,4940
"806","Td80","7D","SHAM","Negative",2014.6,2150
"807","Td80","7D","SHAM","Negative",447.91,1382.6
"808","Td80","7D","SHAM","Negative",1557.5,4679.8
"809","Td80","7D","SHAM","Negative",665.54,1547.1
"810","Td80","7D","SHAM","Negative",2997,3515.4
"811","Td80","7D","SHAM","Negative",1980.3,3032.9
"812","Td80","7D","SHAM","Negative",2438.5,3465.1
"813","Td80","7D","SHAM","Negative",3139.7,2665.3
"814","Td80","7D","SHAM","Negative",2237.1,4221.9
"815","Td80","7D","SHAM","Negative",1278.2,4028.6
